Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781680531,3,GET,/product/[product_id],0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,8,0,8,9.541237499433919,6.3086000009207055,17.31399999698624,5865.0
1781680531,3,,Aggregated,0.900000,0.000000,8,23,26,40,40,40,40,40,40,40,40,38,0,14,18.649555263676262,6.3086000009207055,107.2141000040574,8526.473684210527
1781680532,3,GET,/,0.400000,0.000000,40,40,40,40,40,40,40,40,40,40,40,23,0,19,24.999465219519585,12.407999995048158,107.2141000040574,10499.0
1781680532,3,GET,/cart,0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,7,0,8,8.195071425039455,6.6217999992659315,12.412600000970997,5087.0
1781680532,3,GET,/product/[product_id],0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,9,0,8,9.222733333849142,6.3086000009207055,17.31399999698624,5865.0
1781680532,3,,Aggregated,0.700000,0.000000,8,23,26,40,40,40,40,40,40,40,40,39,0,14,18.34250769304792,6.3086000009207055,107.2141000040574,8458.23076923077
1781680533,3,GET,/,0.300000,0.000000,26,40,40,40,40,40,40,40,40,40,40,24,0,19,24.731058335722384,12.407999995048158,107.2141000040574,10499.0
1781680533,3,GET,/cart,0.400000,0.000000,8,8,8,8,8,8,8,8,8,8,8,8,0,7,8.003749997442355,6.6217999992659315,12.412600000970997,5087.0
1781680533,3,GET,/product/[product_id],0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,9,0,8,9.222733333849142,6.3086000009207055,17.31399999698624,5865.0
1781680533,3,,Aggregated,0.800000,0.000000,8,19,26,40,40,40,40,40,40,40,40,41,0,14,18.062926830280936,6.3086000009207055,107.2141000040574,8425.780487804877
1781680534,3,GET,/,0.300000,0.000000,26,40,40,40,40,40,40,40,40,40,40,24,0,19,24.731058335722384,12.407999995048158,107.2141000040574,10499.0
1781680534,3,GET,/cart,0.400000,0.000000,8,8,8,8,8,8,8,8,8,8,8,8,0,7,8.003749997442355,6.6217999992659315,12.412600000970997,5087.0
1781680534,3,GET,/product/[product_id],0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,9,0,8,9.222733333849142,6.3086000009207055,17.31399999698624,5865.0
1781680534,3,,Aggregated,0.800000,0.000000,8,19,26,40,40,40,40,40,40,40,40,41,0,14,18.062926830280936,6.3086000009207055,107.2141000040574,8425.780487804877
