Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1782347403,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,2000,2000,2000,2000,157,0,3,29.558312738923043,2.503800002159551,2045.729500001471,19.11464968152866
1782347404,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,2000,2000,2000,2000,161,0,3,28.935161490752204,2.503800002159551,2045.729500001471,19.111801242236027
1782347405,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,2000,2000,2000,2000,165,0,3,28.326934545563716,2.503800002159551,2045.729500001471,19.10909090909091
1782347406,2,,Aggregated,3.600000,0.000000,3,4,4,4,5,5,6,2000,2000,2000,2000,168,0,3,27.89549047628541,2.503800002159551,2045.729500001471,19.142857142857142
1782347407,2,,Aggregated,3.600000,0.000000,3,4,4,4,5,5,6,2000,2000,2000,2000,172,0,3,27.337426162904553,2.503800002159551,2045.729500001471,19.13953488372093
1782347408,2,,Aggregated,3.500000,0.000000,3,4,4,4,5,6,6,2000,2000,2000,2000,176,0,3,26.8093596592652,2.503800002159551,2045.729500001471,19.136363636363637
1782347409,2,,Aggregated,3.500000,0.000000,3,4,4,4,5,6,6,2000,2000,2000,2000,180,0,3,26.282301666894153,2.503800002159551,2045.729500001471,19.133333333333333
1782347410,2,,Aggregated,3.600000,0.000000,3,4,4,4,5,5,6,2000,2000,2000,2000,184,0,3,25.792964130628008,2.503800002159551,2045.729500001471,19.130434782608695
1782347411,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,2000,2000,2000,2000,187,0,3,25.439651337073105,2.503800002159551,2045.729500001471,19.128342245989305
1782347412,2,,Aggregated,3.600000,0.000000,3,4,4,4,5,5,6,2000,2000,2000,2000,191,0,3,24.976628272422694,2.503800002159551,2045.729500001471,19.12565445026178
1782347413,2,,Aggregated,3.600000,0.000000,3,4,4,4,5,5,6,2000,2000,2000,2000,195,0,3,24.537876410445627,2.503800002159551,2045.729500001471,19.123076923076923
1782347414,2,,Aggregated,3.600000,0.000000,3,4,4,4,5,5,6,2000,2000,2000,2000,199,0,3,24.119816583083434,2.503800002159551,2045.729500001471,19.12060301507538
1782347415,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,7,2000,2000,2000,201,0,3,23.91181243797857,2.503800002159551,2045.729500001471,19.119402985074625
1782347416,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,7,2000,2000,2000,205,0,3,23.513915122091973,2.503800002159551,2045.729500001471,19.117073170731707
1782347417,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,7,2000,2000,2000,209,0,3,23.13278803845414,2.503800002159551,2045.729500001471,19.114832535885167
1782347418,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,7,2000,2000,2000,213,0,3,22.770033333493732,2.503800002159551,2045.729500001471,19.112676056338028
1782347419,2,,Aggregated,3.600000,0.000000,3,4,4,4,5,5,6,7,2000,2000,2000,217,0,3,22.401685714423934,2.4788000009721145,2045.729500001471,19.110599078341014
1782347420,2,,Aggregated,3.600000,0.000000,3,4,4,4,5,5,6,7,2000,2000,2000,221,0,3,22.064995927719306,2.4788000009721145,2045.729500001471,19.108597285067873
1782347421,2,,Aggregated,3.500000,0.000000,3,4,4,4,5,5,6,7,2000,2000,2000,225,0,3,21.747248889005277,2.4788000009721145,2045.729500001471,19.106666666666666
1782347422,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,7,2000,2000,2000,229,0,3,21.440591703124056,2.4788000009721145,2045.729500001471,19.104803493449783
1782347423,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,7,2000,2000,2000,233,0,3,21.14582532197272,2.4788000009721145,2045.729500001471,19.103004291845494
1782347424,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,7,2000,2000,2000,237,0,3,20.839451476868945,2.4788000009721145,2045.729500001471,19.10126582278481
1782347425,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,7,2000,2000,2000,241,0,3,20.551510373509878,2.4788000009721145,2045.729500001471,19.099585062240664
1782347426,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,7,2000,2000,2000,245,0,3,20.2727240817657,2.4788000009721145,2045.729500001471,19.09795918367347
1782347427,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,7,2000,2000,2000,248,0,3,20.074739113008565,2.4788000009721145,2045.729500001471,19.096774193548388
1782347428,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,7,2000,2000,2000,251,0,3,19.875596016061035,2.4788000009721145,2045.729500001471,19.095617529880478
1782347429,2,,Aggregated,4.000000,0.000000,3,4,4,4,5,5,6,7,2000,2000,2000,256,0,3,19.55547734385732,2.4788000009721145,2045.729500001471,19.09375
1782347430,2,,Aggregated,3.900000,0.000000,3,4,4,4,5,5,6,7,2000,2000,2000,259,0,3,19.37877953678534,2.4788000009721145,2045.729500001471,19.092664092664094
1782347431,2,,Aggregated,3.900000,0.000000,3,4,4,4,5,5,6,7,2000,2000,2000,263,0,3,19.14187262365692,2.4788000009721145,2045.729500001471,19.09125475285171
1782347432,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,7,2000,2000,2000,267,0,3,18.905580524414688,2.4788000009721145,2045.729500001471,19.089887640449437
1782347433,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,7,2000,2000,2000,271,0,3,18.68295018456797,2.4788000009721145,2045.729500001471,19.088560885608857
1782347434,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,7,2000,2000,2000,274,0,3,18.51253029203657,2.4788000009721145,2045.729500001471,19.087591240875913
1782347435,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,7,2000,2000,2000,278,0,3,18.298923021666923,2.4788000009721145,2045.729500001471,19.086330935251798
1782347436,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,7,2000,2000,2000,281,0,3,18.144985765207963,2.4788000009721145,2045.729500001471,19.106761565836297
1782347437,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,7,2000,2000,2000,285,0,3,17.938003859716556,2.4788000009721145,2045.729500001471,19.126315789473683
1782347438,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,7,2000,2000,2000,289,0,3,17.737273010475622,2.4788000009721145,2045.729500001471,19.124567474048444
1782347439,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,7,2000,2000,2000,292,0,3,17.58695376724661,2.4788000009721145,2045.729500001471,19.123287671232877
1782347440,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,7,2000,2000,2000,295,0,3,17.441113220485345,2.4788000009721145,2045.729500001471,19.122033898305084
1782347441,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,7,2000,2000,2000,299,0,3,17.256514715848617,2.4788000009721145,2045.729500001471,19.120401337792643
1782347442,2,,Aggregated,3.600000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,303,0,3,17.07002805293693,2.0648999998229556,2045.729500001471,19.11881188118812
1782347443,2,,Aggregated,3.600000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,306,0,3,16.941897385763962,2.0648999998229556,2045.729500001471,19.11764705882353
1782347444,2,,Aggregated,3.500000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,310,0,3,16.770644838834414,2.0648999998229556,2045.729500001471,19.116129032258065
1782347445,2,,Aggregated,3.600000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,314,0,3,16.602167197584528,2.0648999998229556,2045.729500001471,19.11464968152866
1782347446,2,,Aggregated,3.500000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,320,0,3,16.356516875111993,2.0648999998229556,2045.729500001471,19.1125
1782347447,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,324,0,3,16.193465432198863,2.0648999998229556,2045.729500001471,19.11111111111111
1782347448,2,,Aggregated,3.600000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,328,0,3,16.033102743987424,2.0648999998229556,2045.729500001471,19.109756097560975
1782347450,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,331,0,3,15.921883987999848,2.0648999998229556,2045.729500001471,19.108761329305135
1782347451,2,,Aggregated,3.900000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,336,0,3,15.736347916767304,2.0648999998229556,2045.729500001471,19.107142857142858
1782347452,2,,Aggregated,3.900000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,340,0,3,15.599257941293592,2.0648999998229556,2045.729500001471,19.105882352941176
1782347453,2,,Aggregated,4.000000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,346,0,3,15.394801734240943,2.0648999998229556,2045.729500001471,19.104046242774565
1782347454,2,,Aggregated,4.000000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,348,0,3,15.331718103597863,2.0648999998229556,2045.729500001471,19.103448275862068
1782347455,2,,Aggregated,4.100000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,352,0,3,15.199808806962459,2.0648999998229556,2045.729500001471,19.102272727272727
1782347456,2,,Aggregated,4.200000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,356,0,3,15.06685730351676,2.0648999998229556,2045.729500001471,19.10112359550562
1782347457,2,,Aggregated,4.100000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,359,0,3,14.96463676894792,2.0648999998229556,2045.729500001471,19.100278551532032
1782347458,2,,Aggregated,4.100000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,363,0,3,14.841549862387042,2.0648999998229556,2045.729500001471,19.09917355371901
1782347459,2,,Aggregated,4.100000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,367,0,3,14.717738419773257,2.0648999998229556,2045.729500001471,19.09809264305177
1782347460,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,371,0,3,14.597225067525947,2.0648999998229556,2045.729500001471,19.097035040431265
1782347461,2,,Aggregated,3.900000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,374,0,3,14.503100000149576,2.0648999998229556,2045.729500001471,19.09625668449198
1782347462,2,,Aggregated,3.900000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,378,0,3,14.397741534522206,2.0648999998229556,2045.729500001471,19.095238095238095
1782347463,2,,Aggregated,3.900000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,381,0,3,14.309445144481813,2.0648999998229556,2045.729500001471,19.094488188976378
1782347464,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,385,0,3,14.206119480655474,2.0648999998229556,2045.729500001471,19.093506493506492
1782347465,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,389,0,3,14.09707403612568,2.0648999998229556,2045.729500001471,19.09254498714653
1782347466,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,394,0,3,13.963617512834084,2.0648999998229556,2045.729500001471,19.091370558375633
1782347467,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,397,0,3,13.883303778459522,2.0648999998229556,2045.729500001471,19.105793450881613
1782347468,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,401,0,3,13.780194763223376,2.0648999998229556,2045.729500001471,19.104738154613468
1782347469,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,405,0,3,13.685740247033939,2.0648999998229556,2045.729500001471,19.103703703703705
1782347470,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,410,0,3,13.56342878061696,2.0648999998229556,2045.729500001471,19.117073170731707
1782347471,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,414,0,3,13.46692681171049,2.0648999998229556,2045.729500001471,19.115942028985508
1782347472,2,,Aggregated,4.000000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,417,0,3,13.401005275881674,2.0648999998229556,2045.729500001471,19.115107913669064
1782347473,2,,Aggregated,4.000000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,421,0,3,13.310965795839076,2.0648999998229556,2045.729500001471,19.114014251781473
1782347474,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,425,0,3,13.224205647163805,2.0648999998229556,2045.729500001471,19.11294117647059
1782347475,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,429,0,3,13.14018857820377,2.0648999998229556,2045.729500001471,19.111888111888113
1782347476,2,,Aggregated,3.900000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,433,0,3,13.054267436594087,2.0648999998229556,2045.729500001471,19.110854503464203
1782347477,2,,Aggregated,3.900000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,436,0,3,12.987423165222184,2.0648999998229556,2045.729500001471,19.110091743119266
1782347478,2,,Aggregated,4.000000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,440,0,3,12.902496363709691,2.0648999998229556,2045.729500001471,19.10909090909091
1782347479,2,,Aggregated,4.000000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,444,0,3,12.820347297354209,2.0648999998229556,2045.729500001471,19.10810810810811
1782347480,2,,Aggregated,4.000000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,447,0,3,12.754461521314566,2.0648999998229556,2045.729500001471,19.107382550335572
1782347481,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,451,0,3,12.675048780549853,2.0648999998229556,2045.729500001471,19.106430155210642
1782347482,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,455,0,3,12.593150769320706,2.0648999998229556,2045.729500001471,19.105494505494505
1782347483,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,460,0,3,12.499276956599635,2.0648999998229556,2045.729500001471,19.104347826086958
1782347484,2,,Aggregated,3.900000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,463,0,3,12.444203455802194,2.0648999998229556,2045.729500001471,19.103671706263498
1782347485,2,,Aggregated,4.000000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,468,0,3,12.35198397445592,2.0648999998229556,2045.729500001471,19.102564102564102
1782347486,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,472,0,3,12.280483262826639,2.0648999998229556,2045.729500001471,19.10169491525424
1782347487,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,474,0,3,12.244522362970919,2.0648999998229556,2045.729500001471,19.10126582278481
1782347488,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,478,0,3,12.167240585866955,2.0648999998229556,2045.729500001471,19.10041841004184
1782347489,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,483,0,3,12.083701449367444,2.0648999998229556,2045.729500001471,19.099378881987576
1782347490,2,,Aggregated,3.900000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,487,0,3,12.014395687982509,2.0648999998229556,2045.729500001471,19.098562628336754
1782347491,2,,Aggregated,3.900000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,490,0,3,11.963082653172172,2.0648999998229556,2045.729500001471,19.09795918367347
1782347492,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,494,0,3,11.89035789483521,2.0648999998229556,2045.729500001471,19.097165991902834
1782347493,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,498,0,3,11.824520080413222,2.0648999998229556,2045.729500001471,19.096385542168676
1782347494,2,,Aggregated,3.800000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,502,0,3,11.768274900489079,2.0648999998229556,2045.729500001471,19.095617529880478
1782347495,2,,Aggregated,3.700000,0.000000,3,4,4,4,5,5,6,6,2000,2000,2000,505,0,3,11.719879208018515,2.0648999998229556,2045.729500001471,19.095049504950495
