Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1782210575,3,,Aggregated,1.000000,0.000000,9,13,22,23,27,34,38,46,49,49,49,120,0,9,13.540054166484575,5.32549999843468,48.79190000065137,7910.833333333333
1782210576,3,,Aggregated,1.000000,0.000000,9,13,22,23,27,34,38,46,49,49,49,120,0,9,13.540054166484575,5.32549999843468,48.79190000065137,7910.833333333333
1782210577,3,,Aggregated,1.000000,0.000000,9,13,22,23,27,34,38,46,49,49,49,120,0,9,13.540054166484575,5.32549999843468,48.79190000065137,7910.833333333333
1782210578,3,,Aggregated,0.900000,0.000000,9,13,21,23,26,32,38,46,49,49,49,122,0,9,13.557083606399113,5.32549999843468,48.79190000065137,7915.2786885245905
1782210579,3,,Aggregated,0.800000,0.000000,9,13,21,23,26,32,38,46,49,49,49,123,0,9,13.552385365702373,5.32549999843468,48.79190000065137,7936.284552845528
1782210580,3,,Aggregated,0.800000,0.000000,9,13,21,23,26,32,38,46,49,49,49,124,0,9,13.4979056450198,5.32549999843468,48.79190000065137,7913.306451612903
1782210581,3,,Aggregated,1.000000,0.000000,9,13,18,23,26,32,38,46,49,49,49,125,0,9,13.45328879985027,5.32549999843468,48.79190000065137,7896.92
1782210582,3,,Aggregated,1.000000,0.000000,9,13,18,23,26,32,38,46,49,49,49,125,0,9,13.45328879985027,5.32549999843468,48.79190000065137,7896.92
1782210583,3,,Aggregated,1.000000,0.000000,9,13,18,23,26,32,38,46,49,49,49,126,0,9,13.410859523655889,5.32549999843468,48.79190000065137,7874.619047619048
1782210584,3,,Aggregated,0.900000,0.000000,9,13,18,23,26,32,38,46,49,49,49,127,0,9,13.35862204709203,5.32549999843468,48.79190000065137,7858.795275590551
1782210585,3,,Aggregated,0.900000,0.000000,9,13,21,23,26,32,38,46,49,49,49,128,0,9,13.448235937374875,5.32549999843468,48.79190000065137,7879.421875
1782210586,3,,Aggregated,0.800000,0.000000,9,13,18,23,26,32,38,46,49,49,49,129,0,9,13.451416278963,5.32549999843468,48.79190000065137,7899.728682170543
1782210587,3,,Aggregated,0.800000,0.000000,9,13,18,23,26,32,38,46,49,49,49,129,0,9,13.451416278963,5.32549999843468,48.79190000065137,7899.728682170543
1782210588,3,,Aggregated,0.800000,0.000000,9,13,18,23,26,32,38,46,49,49,49,129,0,9,13.451416278963,5.32549999843468,48.79190000065137,7899.728682170543
1782210589,3,,Aggregated,0.900000,0.000000,9,13,18,23,26,32,38,46,49,49,49,131,0,9,13.342449618202416,5.32549999843468,48.79190000065137,7862.725190839695
1782210590,3,,Aggregated,0.700000,0.000000,9,13,18,23,26,32,38,46,49,49,49,132,0,8,13.284466666542963,5.32549999843468,48.79190000065137,7847.590909090909
1782210591,3,,Aggregated,0.700000,0.000000,9,13,18,23,26,32,38,46,49,49,49,133,0,9,13.359922556275732,5.32549999843468,48.79190000065137,7867.526315789473
1782210592,3,,Aggregated,0.700000,0.000000,9,13,18,23,26,32,38,46,49,49,49,134,0,9,13.366272387945322,5.32549999843468,48.79190000065137,7887.164179104478
1782210593,3,,Aggregated,0.700000,0.000000,9,13,18,23,26,32,38,46,49,49,49,134,0,9,13.366272387945322,5.32549999843468,48.79190000065137,7887.164179104478
1782210594,3,,Aggregated,0.800000,0.000000,9,13,21,23,26,32,38,46,49,49,49,136,0,9,13.46918235281812,5.32549999843468,48.79190000065137,7925.573529411765
1782210595,3,,Aggregated,0.800000,0.000000,9,13,18,23,26,32,38,46,49,49,49,137,0,9,13.461767883107141,5.32549999843468,48.79190000065137,7944.3576642335765
1782210596,3,,Aggregated,0.800000,0.000000,9,13,18,23,26,32,38,46,49,49,49,137,0,9,13.461767883107141,5.32549999843468,48.79190000065137,7944.3576642335765
1782210597,3,,Aggregated,0.800000,0.000000,9,13,18,23,26,32,38,46,49,49,49,139,0,9,13.374751798470216,5.32549999843468,48.79190000065137,7914.438848920863
1782210598,3,,Aggregated,0.800000,0.000000,9,13,18,23,26,32,38,46,49,49,49,139,0,9,13.374751798470216,5.32549999843468,48.79190000065137,7914.438848920863
1782210599,3,,Aggregated,0.900000,0.000000,9,13,21,23,26,32,38,46,49,49,49,140,0,9,13.44895928562307,5.32549999843468,48.79190000065137,7932.9
1782210600,3,,Aggregated,1.000000,0.000000,9,13,18,23,26,31,38,46,49,49,49,142,0,9,13.362232394286712,5.32549999843468,48.79190000065137,7898.295774647887
1782210601,3,,Aggregated,1.000000,0.000000,9,13,18,23,26,31,38,46,49,49,49,142,0,9,13.362232394286712,5.32549999843468,48.79190000065137,7898.295774647887
1782210602,3,,Aggregated,1.100000,0.000000,9,13,18,23,26,31,38,46,49,49,49,143,0,9,13.355095104807523,5.32549999843468,48.79190000065137,7916.482517482517
1782210603,3,,Aggregated,1.000000,0.000000,9,13,15,23,26,31,38,46,49,49,49,145,0,9,13.321850344750445,5.32549999843468,48.79190000065137,7920.144827586207
1782210604,3,,Aggregated,1.000000,0.000000,9,13,15,23,26,31,38,46,49,49,49,145,0,9,13.321850344750445,5.32549999843468,48.79190000065137,7920.144827586207
